Timestamp, Tweet-ID, Included(Y/N)
"Sat Jan 26 11:26:29 +0000 2013","295130586153095168",Y
"Sat Jan 26 12:03:23 +0000 2013","295139872346345473",Y
"Sat Jan 26 12:17:26 +0000 2013","295143408140427264",Y
"Sat Jan 26 13:38:27 +0000 2013","295163796685717504",Y
"Sat Jan 26 14:27:29 +0000 2013","295176136319713281",Y
"Sat Jan 26 18:15:48 +0000 2013","295233594073444353",Y
"Sat Jan 26 18:57:39 +0000 2013","295244125966581760",Y
"Sat Jan 26 19:09:24 +0000 2013","295247082955083777",Y
"Sat Jan 26 19:12:18 +0000 2013","295247812780773376",Y
"Sat Jan 26 20:24:17 +0000 2013","295265927962980352",Y
"Sat Jan 26 20:48:13 +0000 2013","295271951000301569",Y
"Sat Jan 26 21:02:51 +0000 2013","295275633607581699",Y
"Sat Jan 26 21:07:44 +0000 2013","295276862538645504",Y
"Sat Jan 26 21:27:03 +0000 2013","295281723711840256",Y
"Sat Jan 26 21:37:05 +0000 2013","295284248699621376",Y
"Sat Jan 26 21:55:03 +0000 2013","295288770138370049",Y
"Sat Jan 26 22:17:29 +0000 2013","295294411494002688",Y
"Sat Jan 26 22:26:21 +0000 2013","295296647041257472",Y
"Sat Jan 26 22:37:25 +0000 2013","295299432067497985",Y
"Sat Jan 26 23:04:20 +0000 2013","295306205872676864",Y
"Sat Jan 26 23:13:24 +0000 2013","295308487565664256",Y
"Sat Jan 26 23:19:48 +0000 2013","295310098195173376",Y
"Sat Jan 26 23:24:22 +0000 2013","295311247438647297",Y
"Sat Jan 26 23:27:24 +0000 2013","295312010797776896",Y
"Sat Jan 26 23:28:18 +0000 2013","295312237269237761",Y
"Sat Jan 26 23:34:30 +0000 2013","295313797562892288",Y
"Sun Jan 27 00:00:27 +0000 2013","295320328077451264",Y
"Sun Jan 27 00:10:23 +0000 2013","295322827891036160",Y
"Sun Jan 27 00:16:58 +0000 2013","295324484657893376",Y
"Sun Jan 27 00:47:48 +0000 2013","295332244107702272",Y
"Sun Jan 27 00:50:08 +0000 2013","295332831318667264",Y
"Sun Jan 27 01:00:06 +0000 2013","295335339529228288",Y
"Sun Jan 27 01:00:18 +0000 2013","295335389848289281",Y
"Sun Jan 27 01:00:26 +0000 2013","295335419187453952",Y
"Sun Jan 27 01:03:17 +0000 2013","295336140603547648",Y
"Sun Jan 27 01:06:39 +0000 2013","295336987852951552",Y
"Sun Jan 27 01:26:14 +0000 2013","295341916160139264",Y
"Sun Jan 27 01:38:48 +0000 2013","295345078694727681",Y
"Sun Jan 27 01:46:37 +0000 2013","295347045798146048",Y
"Sun Jan 27 01:46:49 +0000 2013","295347096125591552",Y
"Sun Jan 27 01:52:50 +0000 2013","295348610273513472",Y
"Sun Jan 27 01:53:21 +0000 2013","295348740305350656",Y
"Sun Jan 27 02:01:11 +0000 2013","295350711628230657",Y
"Sun Jan 27 02:15:25 +0000 2013","295354293584805888",Y
"Sun Jan 27 02:16:59 +0000 2013","295354687815839744",Y
"Sun Jan 27 02:21:45 +0000 2013","295355887420309504",Y
"Sun Jan 27 02:27:00 +0000 2013","295357208609316864",Y
"Sun Jan 27 02:27:23 +0000 2013","295357305090875392",Y
"Sun Jan 27 02:30:09 +0000 2013","295358001328553984",Y
"Sun Jan 27 02:33:54 +0000 2013","295358945046953984",Y
"Sun Jan 27 02:34:08 +0000 2013","295359003763040256",Y
"Sun Jan 27 02:34:15 +0000 2013","295359033144127488",Y
"Sun Jan 27 02:34:37 +0000 2013","295359125414637568",Y
"Sun Jan 27 02:35:11 +0000 2013","295359268012556288",Y
"Sun Jan 27 02:52:04 +0000 2013","295363516842516480",Y
"Sun Jan 27 02:55:29 +0000 2013","295364376679047168",Y
"Sun Jan 27 02:58:32 +0000 2013","295365144249245697",Y
"Sun Jan 27 02:59:54 +0000 2013","295365488169607168",Y
"Sun Jan 27 03:01:01 +0000 2013","295365769175371779",Y
"Sun Jan 27 03:01:47 +0000 2013","295365962134343680",Y
"Sun Jan 27 03:04:13 +0000 2013","295366574494347265",Y
"Sun Jan 27 03:05:54 +0000 2013","295366993941512192",Y
"Sun Jan 27 03:13:30 +0000 2013","295368910738444288",Y
"Sun Jan 27 03:14:55 +0000 2013","295369267216527360",Y
"Sun Jan 27 03:16:19 +0000 2013","295369619538067456",Y
"Sun Jan 27 03:17:57 +0000 2013","295370030609211392",Y
"Sun Jan 27 03:28:59 +0000 2013","295372807242665984",Y
"Sun Jan 27 03:29:30 +0000 2013","295372937266094081",Y
"Sun Jan 27 03:32:59 +0000 2013","295373813863022594",Y
"Sun Jan 27 03:38:23 +0000 2013","295375168640020480",Y
"Sun Jan 27 03:39:02 +0000 2013","295375336391180288",Y
"Sun Jan 27 03:39:19 +0000 2013","295375407698554880",Y
"Sun Jan 27 03:44:27 +0000 2013","295376699527417856",Y
"Sun Jan 27 03:46:11 +0000 2013","295377135730839552",Y
"Sun Jan 27 03:52:16 +0000 2013","295378662474280960",Y
"Sun Jan 27 03:57:00 +0000 2013","295379857859305473",Y
"Sun Jan 27 04:06:02 +0000 2013","295382131167854593",Y
"Sun Jan 27 04:06:58 +0000 2013","295382366044700672",Y
"Sun Jan 27 04:21:54 +0000 2013","295386124124291072",Y
"Sun Jan 27 04:34:14 +0000 2013","295389223723339777",Y
"Sun Jan 27 04:37:27 +0000 2013","295390037409935360",Y
"Sun Jan 27 04:45:28 +0000 2013","295392054870151171",Y
"Sun Jan 27 04:49:16 +0000 2013","295393011171479554",Y
"Sun Jan 27 04:50:09 +0000 2013","295393233494765568",Y
"Sun Jan 27 04:53:30 +0000 2013","295394076537257984",Y
"Sun Jan 27 04:56:48 +0000 2013","295394907001073665",Y
"Sun Jan 27 04:59:29 +0000 2013","295395573916372992",Y
"Sun Jan 27 04:59:47 +0000 2013","295395657802469376",Y
"Sun Jan 27 05:05:07 +0000 2013","295396999979741185",Y
"Sun Jan 27 05:08:32 +0000 2013","295397859824660481",Y
"Sun Jan 27 05:22:44 +0000 2013","295401433346490368",Y
"Sun Jan 27 05:25:54 +0000 2013","295402230276829184",Y
"Sun Jan 27 05:25:55 +0000 2013","295402234454360064",Y
"Sun Jan 27 05:26:12 +0000 2013","295402305753333760",Y
"Sun Jan 27 05:29:41 +0000 2013","295403182358659075",Y
"Sun Jan 27 05:30:52 +0000 2013","295403480154243073",Y
"Sun Jan 27 05:31:38 +0000 2013","295403673121591296",Y
"Sun Jan 27 05:39:42 +0000 2013","295405703160541185",Y
"Sun Jan 27 05:42:55 +0000 2013","295406512644452352",Y
"Sun Jan 27 05:44:57 +0000 2013","295407024353710081",Y
"Sun Jan 27 05:46:45 +0000 2013","295407477363716096",Y
"Sun Jan 27 05:49:44 +0000 2013","295408228131536896",Y
"Sun Jan 27 05:51:49 +0000 2013","295408752415350785",Y
"Sun Jan 27 05:53:59 +0000 2013","295409297683279872",Y
"Sun Jan 27 05:54:08 +0000 2013","295409335432007682",Y
"Sun Jan 27 05:54:20 +0000 2013","295409385772044288",Y
"Sun Jan 27 05:56:38 +0000 2013","295409964556644352",Y
"Sun Jan 27 05:56:46 +0000 2013","295409998106882048",Y
"Sun Jan 27 05:58:23 +0000 2013","295410396595109888",Y
"Sun Jan 27 06:00:52 +0000 2013","295411029914046464",Y
"Sun Jan 27 06:01:01 +0000 2013","295411063481040897",Y
"Sun Jan 27 06:03:46 +0000 2013","295411759714562048",Y
"Sun Jan 27 06:05:00 +0000 2013","295412070088839168",Y
"Sun Jan 27 06:07:52 +0000 2013","295412791509151744",Y
"Sun Jan 27 06:11:51 +0000 2013","295413793951989760",Y
"Sun Jan 27 06:17:06 +0000 2013","295415115187093504",Y
"Sun Jan 27 06:17:16 +0000 2013","295415157134352385",Y
"Sun Jan 27 06:17:37 +0000 2013","295415245181161472",Y
"Sun Jan 27 06:23:22 +0000 2013","295416692241231872",Y
"Sun Jan 27 06:24:12 +0000 2013","295416901943828481",Y
"Sun Jan 27 06:25:00 +0000 2013","295417103262031874",Y
"Sun Jan 27 06:27:17 +0000 2013","295417677881671681",Y
"Sun Jan 27 06:33:57 +0000 2013","295419355632635904",Y
"Sun Jan 27 06:35:25 +0000 2013","295419720520310786",Y
"Sun Jan 27 06:36:34 +0000 2013","295420014138376194",Y
"Sun Jan 27 06:43:51 +0000 2013","295421847028236288",Y
"Sun Jan 27 06:44:08 +0000 2013","295421918352404481",Y
"Sun Jan 27 06:44:10 +0000 2013","295421926720028672",Y
"Sun Jan 27 06:50:53 +0000 2013","295423617016160256",Y
"Sun Jan 27 06:51:54 +0000 2013","295423872872890368",Y
"Sun Jan 27 06:52:27 +0000 2013","295424011297488897",Y
"Sun Jan 27 06:56:22 +0000 2013","295424996963147778",Y
"Sun Jan 27 06:59:08 +0000 2013","295425693205008384",Y
"Sun Jan 27 06:59:31 +0000 2013","295425789661433856",Y
"Sun Jan 27 07:01:42 +0000 2013","295426339132026880",Y
"Sun Jan 27 07:02:04 +0000 2013","295426431406731265",Y
"Sun Jan 27 07:02:42 +0000 2013","295426590777683969",Y
"Sun Jan 27 07:02:58 +0000 2013","295426657886552064",Y
"Sun Jan 27 07:03:35 +0000 2013","295426813096775682",Y
"Sun Jan 27 07:04:59 +0000 2013","295427165422493696",Y
"Sun Jan 27 07:07:16 +0000 2013","295427740008587264",Y
"Sun Jan 27 07:09:31 +0000 2013","295428306277376001",Y
"Sun Jan 27 07:11:08 +0000 2013","295428713120690176",Y
"Sun Jan 27 07:11:56 +0000 2013","295428914430476288",Y
"Sun Jan 27 07:17:26 +0000 2013","295430298554998784",Y
"Sun Jan 27 07:18:30 +0000 2013","295430567003041792",Y
"Sun Jan 27 07:18:30 +0000 2013","295430566990454786",Y
"Sun Jan 27 07:18:43 +0000 2013","295430621499645952",Y
"Sun Jan 27 07:18:56 +0000 2013","295430676029796352",Y
"Sun Jan 27 07:19:01 +0000 2013","295430696997105664",Y
"Sun Jan 27 07:19:50 +0000 2013","295430902547357697",Y
"Sun Jan 27 07:21:10 +0000 2013","295431238062317568",Y
"Sun Jan 27 07:21:52 +0000 2013","295431414256648192",Y
"Sun Jan 27 07:22:28 +0000 2013","295431565226418177",Y
"Sun Jan 27 07:23:36 +0000 2013","295431850451664896",Y
"Sun Jan 27 07:24:01 +0000 2013","295431955313467394",Y
"Sun Jan 27 07:24:18 +0000 2013","295432026599874560",Y
"Sun Jan 27 07:25:09 +0000 2013","295432240534532096",Y
"Sun Jan 27 07:25:16 +0000 2013","295432269869486081",Y
"Sun Jan 27 07:27:23 +0000 2013","295432802567081985",Y
"Sun Jan 27 07:28:02 +0000 2013","295432966119755776",Y
"Sun Jan 27 07:29:32 +0000 2013","295433343636480000",Y
"Sun Jan 27 07:30:05 +0000 2013","295433482040119297",Y
"Sun Jan 27 07:32:06 +0000 2013","295433985365012480",Y
"Sun Jan 27 07:33:20 +0000 2013","295434299916820480",Y
"Sun Jan 27 07:33:54 +0000 2013","295434442535743489",Y
"Sun Jan 27 07:40:02 +0000 2013","295435986048016384",Y
"Sun Jan 27 07:40:26 +0000 2013","295436086677733377",Y
"Sun Jan 27 07:41:03 +0000 2013","295436241892171776",Y
"Sun Jan 27 07:41:57 +0000 2013","295436468376178688",Y
"Sun Jan 27 07:43:05 +0000 2013","295436753588846592",Y
"Sun Jan 27 07:43:24 +0000 2013","295436833263853570",Y
"Sun Jan 27 07:43:50 +0000 2013","295436942311563264",Y
"Sun Jan 27 07:45:12 +0000 2013","295437286244487168",Y
"Sun Jan 27 07:45:48 +0000 2013","295437437256224769",Y
"Sun Jan 27 07:52:57 +0000 2013","295439236629401600",Y
"Sun Jan 27 07:54:02 +0000 2013","295439509229801473",Y
"Sun Jan 27 07:55:05 +0000 2013","295439773504516096",Y
"Sun Jan 27 07:55:21 +0000 2013","295439840592408576",Y
"Sun Jan 27 07:55:49 +0000 2013","295439958053904384",Y
"Sun Jan 27 07:57:04 +0000 2013","295440272597344259",Y
"Sun Jan 27 07:57:19 +0000 2013","295440335532851201",Y
"Sun Jan 27 07:59:13 +0000 2013","295440813654151168",Y
"Sun Jan 27 07:59:44 +0000 2013","295440943706955776",Y
"Sun Jan 27 08:00:30 +0000 2013","295441136632332288",Y
"Sun Jan 27 08:01:55 +0000 2013","295441493152366592",Y
"Sun Jan 27 08:06:18 +0000 2013","295442596245946368",Y
"Sun Jan 27 08:07:18 +0000 2013","295442847916777472",Y
"Sun Jan 27 08:08:24 +0000 2013","295443124753424385",Y
"Sun Jan 27 08:13:18 +0000 2013","295444357849432064",Y
"Sun Jan 27 08:13:33 +0000 2013","295444420763996160",Y
"Sun Jan 27 08:13:35 +0000 2013","295444429148389376",Y
"Sun Jan 27 08:13:59 +0000 2013","295444529832685569",Y
"Sun Jan 27 08:16:01 +0000 2013","295445041537753088",Y
"Sun Jan 27 08:16:18 +0000 2013","295445112853508096",Y
"Sun Jan 27 08:18:11 +0000 2013","295445586809856000",Y
"Sun Jan 27 08:21:24 +0000 2013","295446396289560576",Y
"Sun Jan 27 08:24:34 +0000 2013","295447193190535168",Y
"Sun Jan 27 08:32:27 +0000 2013","295449177134075904",Y
"Sun Jan 27 08:32:52 +0000 2013","295449281991671808",Y
"Sun Jan 27 08:34:44 +0000 2013","295449751720169472",Y
"Sun Jan 27 08:34:57 +0000 2013","295449806279696385",Y
"Sun Jan 27 08:35:58 +0000 2013","295450062094475264",Y
"Sun Jan 27 08:38:41 +0000 2013","295450745774436352",Y
"Sun Jan 27 08:38:48 +0000 2013","295450775130370048",Y
"Sun Jan 27 08:44:22 +0000 2013","295452176027906049",Y
"Sun Jan 27 08:52:47 +0000 2013","295454294164004864",Y
"Sun Jan 27 08:57:11 +0000 2013","295455401447669760",Y
"Sun Jan 27 09:01:20 +0000 2013","295456445854543872",Y
"Sun Jan 27 09:02:53 +0000 2013","295456835916398593",Y
"Sun Jan 27 09:04:18 +0000 2013","295457192436441088",Y
"Sun Jan 27 09:05:14 +0000 2013","295457427325874176",Y
"Sun Jan 27 09:15:19 +0000 2013","295459964883984384",Y
"Sun Jan 27 09:20:23 +0000 2013","295461239952375810",Y
"Sun Jan 27 09:20:25 +0000 2013","295461248311652353",Y
"Sun Jan 27 09:20:41 +0000 2013","295461315428900864",Y
"Sun Jan 27 09:21:21 +0000 2013","295461483205234688",Y
"Sun Jan 27 09:23:38 +0000 2013","295462057808117760",Y
"Sun Jan 27 09:24:08 +0000 2013","295462183641427968",Y
"Sun Jan 27 09:27:19 +0000 2013","295462984757678080",Y
"Sun Jan 27 09:29:49 +0000 2013","295463613920067584",Y
"Sun Jan 27 09:43:03 +0000 2013","295466944172265472",Y
"Sun Jan 27 09:50:26 +0000 2013","295468802244747264",Y
"Sun Jan 27 09:50:27 +0000 2013","295468806443261952",Y
"Sun Jan 27 09:51:52 +0000 2013","295469162971680768",Y
"Sun Jan 27 09:54:39 +0000 2013","295469863412051968",Y
"Sun Jan 27 09:55:35 +0000 2013","295470098288869377",Y
"Sun Jan 27 09:56:37 +0000 2013","295470358348328960",Y
"Sun Jan 27 09:58:14 +0000 2013","295470765191622656",Y
"Sun Jan 27 10:00:35 +0000 2013","295471356580073472",Y
"Sun Jan 27 10:01:32 +0000 2013","295471595688964096",Y
"Sun Jan 27 10:02:40 +0000 2013","295471880880664578",Y
"Sun Jan 27 10:04:47 +0000 2013","295472413557288960",Y
"Sun Jan 27 10:04:57 +0000 2013","295472455487725568",Y
"Sun Jan 27 10:06:40 +0000 2013","295472887509417984",Y
"Sun Jan 27 10:07:44 +0000 2013","295473155940704256",Y
"Sun Jan 27 10:07:54 +0000 2013","295473197896331265",Y
"Sun Jan 27 10:10:39 +0000 2013","295473889948102656",Y
"Sun Jan 27 10:15:03 +0000 2013","295474997231751168",Y
"Sun Jan 27 10:16:46 +0000 2013","295475429249282048",Y
"Sun Jan 27 10:17:35 +0000 2013","295475634774347777",Y
"Sun Jan 27 10:19:25 +0000 2013","295476096147804160",Y
"Sun Jan 27 10:22:18 +0000 2013","295476821787545601",Y
"Sun Jan 27 10:25:49 +0000 2013","295477706764742656",Y
"Sun Jan 27 10:28:55 +0000 2013","295478486892687360",Y
"Sun Jan 27 10:31:48 +0000 2013","295479212540837890",Y
"Sun Jan 27 10:34:05 +0000 2013","295479787126915072",Y
"Sun Jan 27 10:34:28 +0000 2013","295479883608514561",Y
"Sun Jan 27 10:36:44 +0000 2013","295480454025465856",Y
"Sun Jan 27 10:37:00 +0000 2013","295480521130131457",Y
"Sun Jan 27 10:39:08 +0000 2013","295481058013634560",Y
"Sun Jan 27 10:43:01 +0000 2013","295482035282251776",Y
"Sun Jan 27 10:46:16 +0000 2013","295482853171535872",Y
"Sun Jan 27 10:55:55 +0000 2013","295485281698717696",Y
"Sun Jan 27 10:56:02 +0000 2013","295485311054655488",Y
"Sun Jan 27 10:57:15 +0000 2013","295485617213677568",Y
"Sun Jan 27 10:57:34 +0000 2013","295485696901259264",Y
"Sun Jan 27 10:59:03 +0000 2013","295486070219501568",Y
"Sun Jan 27 11:00:14 +0000 2013","295486367989907456",Y
"Sun Jan 27 11:00:39 +0000 2013","295486472872673281",Y
"Sun Jan 27 11:02:10 +0000 2013","295486854558535680",Y
"Sun Jan 27 11:03:18 +0000 2013","295487139775381505",Y
"Sun Jan 27 11:03:54 +0000 2013","295487290761957378",Y
